227,9,943,0,1,.12,87.2,26.01,-18.7,.017
227,9,944,0,1,.161,75.4,1.615,-19.25,0
120,9,945,.147,137.8,50.35,10.2,-18.41,-40.22,94.5,7.33,1.626,13.19,0,3.009,2.633,317.9,47.78,42.18,91.3,13.63
227,9,945,0,1,.238,69.76,4.256,-18.47,.011
227,9,946,0,1,.122,80.6,11.39,-18.27,.006
227,9,947,0,1,.216,93.9,5.604,-18.31,0
227,9,948,0,1,.199,88.1,3.863,-17.94,-.017
227,9,949,0,1,.155,75.7,5.623,-18.39,.006
227,9,950,0,1,.128,20.66,14.31,-18.56,-.028
227,9,951,0,1,.117,344.7,8.3,-18.66,-.006
227,9,952,0,1,.092,34.06,22.13,-18.06,0
227,9,953,0,1,.11,285.7,61.25,-18.62,-.011
227,9,954,0,1,.15,323.4,27.85,-18.77,.011
227,9,955,0,1,.208,339.4,7.88,-18.06,-.022
227,9,956,0,1,.146,348.4,6.967,-18.52,.006
227,9,957,0,1,.136,74.2,21.39,-18.62,0
227,9,958,0,1,.146,141.7,20.52,-18.68,.011
227,9,959,0,1,.29,91.4,15.82,-18.1,.011
120,9,1000,.169,49.91,61.6,10.15,-18.41,-39.9,94.5,12.37,2.352,13.19,0,3.007,2.629,241.1,47.78,42.18,91.3,22.61
227,9,1000,0,1,.314,86,10.57,-18.48,0
227,9,1001,0,1,.393,120.2,5.296,-18.59,.006
227,9,1002,0,1,.312,141.6,4.082,-18.32,.044
227,9,1003,0,1,.264,127.1,10.27,-18.37,0
227,9,1004,0,1,.185,150.5,7.14,-18.32,.088
227,9,1005,0,1,.106,198.4,30.88,-18.55,-.11
227,9,1006,0,1,.099,310.7,43.09,-18.02,-.039
227,9,1007,0,1,.113,282.1,31.76,-18.21,-.154
227,9,1008,0,1,.132,273.8,13.14,-18.68,.039
227,9,1009,0,1,.116,230.4,14.38,-18.6,-.193
227,9,1010,0,1,.229,213.4,4.319,-18.77,-.006
227,9,1011,0,1,.244,204.6,8.57,-18.79,.253
227,9,1012,0,1,.282,185.1,6.695,-18.32,-.099
227,9,1013,0,1,.295,189.4,4.253,-18.03,-.017
227,9,1014,0,1,.383,204.1,7.76,-18.83,.017
120,9,1015,.234,197.6,55.48,9.74,-18.46,-40.15,94.5,15.22,1.805,13.19,0,3.005,2.631,172.4,47.77,42.18,91.3,28.24
227,9,1015,0,1,.364,214.2,6.507,-18.53,-.083
227,9,1016,0,1,.422,219.7,2.768,-18.88,.044
227,9,1017,0,1,.412,216.5,3.304,-18.58,.006
227,9,1018,0,1,.478,215,2.878,-18.36,-.028
227,9,1019,0,1,.491,213.8,2.988,-18.29,.017
227,9,1020,0,1,.599,220.5,3.311,-18.89,.017
227,9,1021,0,1,.524,223.1,3.013,-18.05,.011
227,9,1022,0,1,.464,226.2,5.392,-18.21,.006
227,9,1023,0,1,.53,230.8,5.657,-18.32,.011
227,9,1024,0,1,.571,232.5,3.975,-18.23,.011
227,9,1025,0,1,.414,233.1,4.514,-17.92,-.006
227,9,1026,0,1,.372,233.5,8.58,-18.42,-.077
227,9,1027,0,1,.418,231.8,3.706,-17.83,-.05
227,9,1028,0,1,.429,236.2,4.729,-18.42,-.209
227,9,1029,0,1,.384,238.7,3.651,-18.18,-.061
120,9,1030,.461,227.2,9.32,10.64,-18.35,-40.33,94.5,19.88,1.629,13.19,0,3.003,2.631,116.8,47.76,42.18,91.3,36.53
227,9,1030,0,1,.4,237.2,4.143,-18.6,-.033
227,9,1031,0,1,.379,236.7,5.077,-18.48,-.028
227,9,1032,0,1,.286,233.4,4.488,-18.05,.017
227,9,1033,0,1,.228,255.1,14.94,-18.08,-.006
227,9,1034,0,1,.246,281.6,7.79,-18.06,-.039
227,9,1035,0,1,.265,286.5,8.03,-18.44,-.182
227,9,1036,0,1,.361,283.7,6.677,-18.36,.099
227,9,1037,0,1,.395,271.9,2.916,-18.21,.028
227,9,1038,0,1,.33,269.1,8.36,-18.65,-.006
227,9,1039,0,1,.201,310,25.4,-18.46,-.022
227,9,1040,0,1,.122,333,27.09,-18.91,-.011
227,9,1041,0,1,.22,335,10.73,-18.32,.011
227,9,1042,0,1,.282,325.2,12.57,-18,.006
227,9,1043,0,1,.316,324.6,8.7,-18.58,-.006
227,9,1044,0,1,.457,343.9,6.593,-17.92,.011
120,9,1045,.311,295.6,39.33,10.38,-18.36,-40.38,94.7,19.23,.585,13.19,0,3.001,2.628,79,47.76,42.18,91.3,36.07
227,9,1045,0,1,.574,342.2,6.735,-18.82,-.017
227,9,1046,0,1,.696,343.6,8.36,-18.88,-.017
227,9,1047,0,1,.596,354.6,8.59,-18.15,.017
227,9,1048,0,1,.703,16.88,7.26,-18.59,0
227,9,1049,0,1,.678,28.92,6.653,-18.8,.022
227,9,1050,0,1,.61,23.21,9.65,-18.3,0
227,9,1051,0,1,.821,16.07,13.99,-18.55,-.099
227,9,1052,0,1,.68,6.776,17.11,-18.88,-.099
227,9,1053,0,1,.406,1.006,9.54,-17.99,.061
227,9,1054,0,1,.361,11.23,16.06,-18.8,-.028
227,9,1055,0,1,.382,31.92,12.78,-18.35,.022
227,9,1056,0,1,.449,26.25,13.9,-18.05,-.05
227,9,1057,0,1,.174,6.692,19.91,-18.84,.011
227,9,1058,0,1,.167,323.6,21.31,-18.44,.011
227,9,1059,0,1,.19,290.3,16.59,-18.31,-.05
120,9,1100,.473,.824,33.21,10.31,-18.51,-40.27,94.7,21.45,-.972,13.19,0,3.002,2.63,59.05,47.74,42.18,91.4,40.59
227,9,1100,0,1,.188,301,23.16,-18.64,.039
227,9,1101,0,1,.177,324.9,33.31,-18.64,.066
227,9,1102,0,1,.101,217.9,61.43,-18.54,-.226
227,9,1103,0,1,.118,111.4,38.85,-18.81,.05
227,9,1104,0,1,.125,182.2,40.56,-18.64,-.088
227,9,1105,0,1,.161,214.5,12.33,-18.28,-.017
227,9,1106,0,1,.324,221.3,8.3,-17.96,0
227,9,1107,0,1,.426,216.4,5.224,-17.97,.033
227,9,1108,0,1,.409,221.3,4.806,-18.32,-.099
227,9,1109,0,1,.337,229.3,7.76,-18.39,-.094
227,9,1110,0,1,.551,230.2,5.902,-17.88,.061
227,9,1111,0,1,.616,240.5,8.67,-18.83,-.028
227,9,1112,0,1,.408,247.6,6.805,-18.53,-.022
227,9,1113,0,1,.349,261.6,7,-18.53,-.039
227,9,1114,0,1,.391,271.3,7.69,-18.07,.006
120,9,1115,.327,235.1,46.43,10.22,-18.36,-40.27,94.7,19.81,-1.219,13.19,0,2.999,2.629,40.46,47.73,42.18,91.4,37.52
227,9,1115,0,1,.408,271,7.89,-17.99,.011
227,9,1116,0,1,.608,278.2,4.894,-18.59,.017
227,9,1117,0,1,.733,276.4,4.982,-18.65,.017
227,9,1118,0,1,.801,263.1,5.904,-18.41,-.072
227,9,1119,0,1,.884,257.2,5.74,-18.8,.066
227,9,1120,0,1,.87,255.1,4.498,-18.01,.066
227,9,1121,0,1,1.035,254.9,6.039,-18.35,-.066
227,9,1122,0,1,1.023,254.6,5.503,-18.33,.204
227,9,1123,0,1,.968,258.1,6.656,-18.36,.017
227,9,1124,0,1,1.086,255.6,5.298,-18.41,-.044
227,9,1125,0,1,1.137,252.1,5.655,-18.13,-.006
227,9,1126,0,1,1.341,248.3,3.186,-18.3,.006
227,9,1127,0,1,1.163,245.1,4.773,-18.46,.022
227,9,1128,0,1,1.216,239,3.879,-18.34,-.011
227,9,1129,0,1,1.433,239.8,5.045,-18.63,.022
120,9,1130,1.025,254.8,12.19,10.24,-18.41,-40.24,94.8,15.03,-.478,13.19,0,3.005,2.633,34.54,47.73,42.18,91.3,28.63
227,9,1130,0,1,1.081,245.3,6.635,-18.39,-.017
227,9,1131,0,1,1.134,236.5,6.089,-18.47,-.011
227,9,1132,0,1,1.241,238.4,4.639,-18.33,.022
227,9,1133,0,1,1.237,239.9,4.405,-18.76,.011
227,9,1134,0,1,1.064,235.8,3.713,-18.17,.006
227,9,1135,0,1,1.106,236.8,3.599,-18.32,-.011
227,9,1136,0,1,1.166,240.6,5.294,-18.95,.017
227,9,1137,0,1,1.391,241.4,4.492,-18.67,-.017
227,9,1138,0,1,1.194,239.9,4.733,-18.83,-.044
227,9,1139,0,1,1.042,239.4,5.781,-18.75,-.006
227,9,1140,0,1,.902,239.6,5.687,-18.49,-.028
227,9,1141,0,1,1.193,232.2,5.574,-18.21,-.077
227,9,1142,0,1,1.106,224.1,4.691,-18.42,-.011
227,9,1143,0,1,.976,218,5.835,-18.67,0
227,9,1144,0,1,.975,221.5,3.654,-17.67,0
120,9,1145,1.104,233.8,9.23,10.32,-18.49,-40.28,94.9,19.03,-1.567,13.19,0,3.011,2.639,29.25,47.72,42.18,91.4,36.54
227,9,1145,0,1,.827,222.6,5.556,-18.59,.011
227,9,1146,0,1,.848,233,6.065,-18.28,.088
227,9,1147,0,1,.825,236.6,4.346,-17.78,-.094
227,9,1148,0,1,.935,240.4,5.089,-18.82,.11
227,9,1149,0,1,.859,245.7,5.433,-18.69,.006
227,9,1150,0,1,.839,243.5,5.789,-18.17,.028
227,9,1151,0,1,.822,246.1,4.882,-18.17,.033
227,9,1152,0,1,.883,243.9,5.22,-18.46,.16
227,9,1153,0,1,.784,242.2,5.846,-18.51,-.044
227,9,1154,0,1,.569,239.3,5.511,-18.38,.088
227,9,1155,0,1,.871,235.1,3.075,-18,-.028
227,9,1156,0,1,.98,237,3.621,-17.85,-.099
227,9,1157,0,1,.913,234.4,3.984,-18.35,-.022
227,9,1158,0,1,.966,235.2,3.04,-18.71,.022
227,9,1159,0,1,.943,234.9,4.298,-17.88,-.011
120,9,1200,.861,239.1,6.444,10.49,-18.27,-40.32,95,21.3,-2.458,13.19,0,3.007,2.637,23.1,47.71,42.18,91.4,42.46
227,9,1200,0,1,.875,238.3,5.475,-18.08,-.039
227,9,1201,0,1,.896,228.2,5.214,-18.42,-.039
227,9,1202,0,1,1.085,223.7,5.191,-18.01,-.127
227,9,1203,0,1,1.057,220.8,2.361,-18.69,-.143
227,9,1204,0,1,1.259,215.9,3.38,-18.59,-.303
227,9,1205,0,1,1.127,218.7,4.436,-18.66,.055
227,9,1206,0,1,1.044,217.6,4.978,-18.42,-.033
227,9,1207,0,1,1.01,209.7,5.478,-18.48,.028
227,9,1208,0,1,1.021,205.4,7.81,-18.67,-.017
227,9,1209,0,1,.975,204.3,8.64,-18.09,-.011
227,9,1210,0,1,1.103,200.1,7.29,-18.62,0
227,9,1211,0,1,1.04,208.1,7.48,-17.86,.039
227,9,1212,0,1,.879,198.9,8.97,-19.09,.006
227,9,1213,0,1,.764,201.5,8.48,-18.92,-.017
227,9,1214,0,1,.855,202.2,8.98,-18.47,-.017
120,9,1215,.989,210.4,11.43,10.45,-18.52,-40.24,95.1,21.9,-1.855,13.18,0,3.01,2.639,17.99,47.71,42.18,91.4,45.59
227,9,1215,0,1,.715,201.2,7.04,-18.68,.039
227,9,1216,0,1,.885,209.7,5.809,-18.44,.011
227,9,1217,0,1,.965,213.9,3.485,-18.17,0
227,9,1218,0,1,1.218,216.1,3.186,-18.28,-.022
227,9,1219,0,1,1.356,219,2.699,-18.04,.022
227,9,1220,0,1,1.359,218.7,4.139,-18.12,.006
227,9,1221,0,1,1.124,224.5,3.719,-18.37,.006
227,9,1222,0,1,1.315,219.2,2.428,-18.45,.006
227,9,1223,0,1,1.033,221.3,3.042,-18.72,-.017
227,9,1224,0,1,1,231.6,5.369,-18.84,-.006
227,9,1225,0,1,.968,234.8,5.517,-18.4,.006
227,9,1226,0,1,.861,240.8,5.281,-18.89,-.061
227,9,1227,0,1,.599,246.1,17.43,-18.2,.022
227,9,1228,0,1,.412,254,9.52,-18.6,.022
227,9,1229,0,1,.805,250.9,6.401,-19.31,-.039
120,9,1230,.976,230.3,16.5,10.75,-18.5,-40.24,95.2,33.45,-2.658,13.18,0,3.008,2.64,14.59,47.7,42.18,91.4,71
227,9,1230,0,1,.74,255.9,6.698,-18.7,-.033
227,9,1231,0,1,.745,253.1,6.212,-18.4,.033
227,9,1232,0,1,.495,257.4,8.72,-18.58,-.006
227,9,1233,0,1,.451,255,10.93,-18.07,-.011
227,9,1234,0,1,.431,261.8,8.07,-18.32,.033
227,9,1235,0,1,.531,254,6.845,-18.46,-.011
227,9,1236,0,1,.638,241.7,7.78,-18.86,-.017
227,9,1237,0,1,.651,231.7,7.67,-18.23,.006
227,9,1238,0,1,.421,219.5,10.69,-18.03,.061
227,9,1239,0,1,.334,204.7,13.32,-18.58,.061
227,9,1240,0,1,.311,210.8,7.69,-18.09,.028
227,9,1241,0,1,.399,222.2,7.84,-18.43,-.11
227,9,1242,0,1,.785,237.2,4.698,-18.85,.006
227,9,1243,0,1,.846,240.1,5.748,-19.06,.028
227,9,1244,0,1,.696,242.3,5.261,-18.68,0
120,9,1245,.545,238.8,18.81,10.77,-18.46,-40.29,95.2,29.21,-2.918,13.18,0,2.999,2.631,12.1,47.68,42.18,91.4,72.3
227,9,1245,0,1,.442,247.3,8.06,-18.2,.033
227,9,1246,0,1,.401,249,8.16,-18.24,.017
227,9,1247,0,1,.357,248.5,9.69,-18.53,-.017
227,9,1248,0,1,.33,238.7,14.43,-18.77,-.011
227,9,1249,0,1,.342,236.6,8.79,-18.51,.017
227,9,1250,0,1,.295,242.3,7.04,-18.33,.017
227,9,1251,0,1,.218,230.4,8.7,-18.91,-.011
227,9,1252,0,1,.232,217.8,9.95,-18.15,.044
227,9,1253,0,1,.165,157.4,24.81,-18.22,-.033
227,9,1254,0,1,.218,156.9,23.42,-18.68,.006
227,9,1255,0,1,.221,183.7,14.89,-18.67,-.006
227,9,1256,0,1,.309,187.4,7.47,-18.64,-.017
227,9,1257,0,1,.237,201.3,10.67,-18.8,-.006
227,9,1258,0,1,.236,202.5,12.47,-18.49,-.017
227,9,1259,0,1,.275,191.2,9.92,-18.86,.011
120,9,1300,.29,211.3,32.34,10.59,-18.56,-40.22,95.2,24.17,-3.25,13.18,0,2.995,2.629,11.07,47.67,42.18,91.4,61.95
227,9,1300,0,1,.507,209.6,5.803,-18.6,.033
227,9,1301,0,1,.91,219.8,4.622,-18.83,-.077
227,9,1302,0,1,.988,223.6,2.443,-18.86,-.011
227,9,1303,0,1,1.005,221.4,2.251,-18.95,.022
227,9,1304,0,1,.93,222.2,3.426,-18.43,-.017
227,9,1305,0,1,.999,217.2,3.917,-17.96,.011
227,9,1306,0,1,1.074,213.8,3.002,-18.45,.022
227,9,1307,0,1,.959,216.4,3.056,-19.11,-.006
227,9,1308,0,1,1.114,217,3.285,-18.53,.006
227,9,1309,0,1,1.185,217.7,3.832,-18.35,.017
227,9,1310,0,1,1.039,221.5,3.281,-18.41,.022
227,9,1311,0,1,1.005,224.2,5.204,-18.55,-.022
227,9,1312,0,1,1.149,226.1,5.476,-19.28,-.017
227,9,1313,0,1,1.178,230.1,3.416,-18.79,-.022
227,9,1314,0,1,1.509,228.2,4.151,-18.16,.017
120,9,1315,1.086,221.7,6.084,10.81,-18.62,-40.25,95.1,36.16,-4.426,13.18,0,3.001,2.634,10.68,47.67,42.18,91.4,91.6
227,9,1315,0,1,1.247,226.8,5.889,-18.46,0
227,9,1316,0,1,1.104,227.7,8.62,-19.17,-.105
227,9,1317,0,1,1.004,225.6,7.88,-18.32,.028
227,9,1318,0,1,.985,223.4,4.768,-18.77,-.011
227,9,1319,0,1,1.014,228,7.11,-18.25,-.022
227,9,1320,0,1,1.057,231.2,4.302,-18.64,.017
227,9,1321,0,1,.801,229.2,7.36,-18.18,-.05
227,9,1322,0,1,.461,259.1,10.93,-18.52,.006
227,9,1323,0,1,.551,269.7,7.97,-19.21,.011
227,9,1324,0,1,.722,271.8,6.852,-18.45,-.006
227,9,1325,0,1,.614,275.7,4.558,-18.47,.006
227,9,1326,0,1,.677,265.9,7.49,-18.63,-.017
227,9,1327,0,1,.713,263.9,7.97,-18.5,-.011
227,9,1328,0,1,.597,250.7,5.246,-18.88,0
227,9,1329,0,1,.457,249.8,6.931,-18.67,.006
120,9,1330,.757,248,19.74,10.76,-18.58,-40.23,95.1,29.64,-4.281,13.18,0,2.997,2.631,10.43,47.67,42.18,91.4,73
227,9,1330,0,1,.598,248.8,4.74,-18.16,-.028
227,9,1331,0,1,.631,251.3,9.23,-18.83,.011
227,9,1332,0,1,.657,253.8,6.542,-18.83,-.006
227,9,1333,0,1,.588,262.6,7.1,-18.07,-.039
227,9,1334,0,1,.643,262.3,7.3,-18.65,.253
227,9,1335,0,1,.753,260.1,7.08,-19.25,-.204
227,9,1336,0,1,.801,260.7,8.08,-18.28,-.055
227,9,1337,0,1,.821,261.5,6.818,-18.52,.044
227,9,1338,0,1,.664,262.4,6.622,-18.46,.083
227,9,1339,0,1,.678,259.3,7.84,-18.6,.011
227,9,1340,0,1,.786,254.8,6.427,-18.7,-.006
227,9,1341,0,1,.789,252.8,5.681,-18.24,.011
227,9,1342,0,1,.691,251.1,5.42,-18.02,-.028
227,9,1343,0,1,.796,250.3,5.09,-18.62,.017
227,9,1344,0,1,.871,246.7,3.653,-18.69,-.006
120,9,1345,.738,256,8.44,10.38,-18.56,-40.26,95.1,28.98,-5.248,13.18,0,2.999,2.631,10.41,47.65,42.18,91.4,71.3
227,9,1345,0,1,.905,250.8,4.17,-18.65,0
227,9,1346,0,1,.925,254.9,5.17,-18.88,-.028
227,9,1347,0,1,.967,260,5.088,-18.77,.017
227,9,1348,0,1,.982,255.2,3.664,-17.93,-.006
227,9,1349,0,1,.933,249.8,5.257,-18.22,0
227,9,1350,0,1,.968,245.5,4.549,-19.14,-.022
227,9,1351,0,1,.882,243.1,5.911,-19.05,.022
227,9,1352,0,1,.649,242.4,4.565,-18.5,-.006
227,9,1353,0,1,.547,242.6,4.559,-18.1,-.017
227,9,1354,0,1,.534,242.6,4.239,-18.58,.006
227,9,1355,0,1,.641,248.4,5.665,-18.37,.006
227,9,1356,0,1,.638,249.4,5.613,-19.09,-.028
227,9,1357,0,1,.795,246.4,4.988,-18.69,.006
227,9,1358,0,1,.82,246.3,5.107,-18.71,.011
227,9,1359,0,1,.777,247.3,5.303,-18.73,.017
120,9,1400,.792,248.1,7.16,10.52,-18.59,-40.23,95.1,25.69,-4.254,13.17,0,3.005,2.638,11.24,47.64,42.19,91.4,58.96
227,9,1400,0,1,.82,248.1,6.794,-18.17,.006
227,9,1401,0,1,.923,246.9,4.756,-19.02,-.022
227,9,1402,0,1,.918,238.9,3.489,-18.41,.006
227,9,1403,0,1,.947,235.6,4.522,-18.37,-.006
227,9,1404,0,1,.814,231,7.34,-18.85,.028
227,9,1405,0,1,.81,228.6,5.329,-18.53,-.171
227,9,1406,0,1,.822,230.4,6.107,-19.17,.072
227,9,1407,0,1,.915,233,5.01,-18.64,-.055
227,9,1408,0,1,.899,234.6,4.313,-18.3,.028
227,9,1409,0,1,.97,234,4.469,-18.69,-.028
227,9,1410,0,1,.932,236.3,5.469,-18.33,.028
227,9,1411,0,1,1.091,238.2,3.984,-18.66,-.028
227,9,1412,0,1,.978,238.9,5.485,-18.39,-.011
227,9,1413,0,1,1.117,230.9,5.377,-18.61,.006
227,9,1414,0,1,.837,231.8,6.995,-18.48,-.011
120,9,1415,.931,234.4,7.12,10.49,-18.6,-40.3,95.1,30.3,-3.534,13.18,0,3.003,2.638,12.3,47.63,42.19,91.4,58.74
227,9,1415,0,1,.995,227.4,4.745,-18.56,-.006
227,9,1416,0,1,.877,229.6,6.227,-18.59,.039
227,9,1417,0,1,.888,224.9,6.498,-18.1,-.006
227,9,1418,0,1,.819,221.4,4.919,-18.82,.011
227,9,1419,0,1,.839,219.1,3.456,-18.22,-.017
227,9,1420,0,1,.751,222.8,4.701,-18.73,-.006
227,9,1421,0,1,.637,221.3,3.985,-18.11,.033
227,9,1422,0,1,.498,222.7,7.01,-18.37,-.039
227,9,1423,0,1,.728,223.5,4.227,-18.44,.017
227,9,1424,0,1,.707,221,3.87,-18.35,-.006
227,9,1425,0,1,.606,226,4.946,-18.58,-.039
227,9,1426,0,1,.638,228.8,5.877,-18.7,.006
227,9,1427,0,1,.634,232,4.816,-18.26,-.039
227,9,1428,0,1,.48,226.6,7.21,-18.29,.044
227,9,1429,0,1,.471,210,9.26,-18.73,.011
120,9,1430,.686,223.1,7.74,10.41,-18.49,-40.28,95.1,28.75,-2.706,13.17,0,3.004,2.637,13.41,47.62,42.19,91.4,47.53
227,9,1430,0,1,.712,216.6,5.163,-19.01,.017
227,9,1431,0,1,.794,216.7,2.627,-18.25,-.006
227,9,1432,0,1,.819,222.6,5.37,-18.46,.022
227,9,1433,0,1,.792,224.6,3.925,-18.28,.011
227,9,1434,0,1,.755,225.1,5.654,-18.57,.017
227,9,1435,0,1,.55,228.3,4.165,-18.89,-.033
227,9,1436,0,1,.798,230.3,7.29,-18.85,-.022
227,9,1437,0,1,.784,228.4,5.084,-18.71,-.259
227,9,1438,0,1,.835,227.6,6.471,-18.76,-.028
227,9,1439,0,1,.811,230.5,6.396,-17.9,-.033
227,9,1440,0,1,.887,221.7,3.319,-18.17,.055
227,9,1441,0,1,.749,220.8,4.743,-19.43,.138
227,9,1442,0,1,.914,217.1,3.115,-18.27,-.055
227,9,1443,0,1,.895,216.7,3.508,-18.49,-.072
227,9,1444,0,1,.836,210.3,7.63,-18.96,.033
120,9,1445,.791,221.9,8.67,10.48,-18.58,-40.3,95.1,20.54,-1.456,13.17,0,3.002,2.637,14.06,47.62,42.19,91.4,35.12
227,9,1445,0,1,.639,207.6,7.65,-18.8,-.006
227,9,1446,0,1,.41,194.7,7.22,-19.53,.006
227,9,1447,0,1,.375,168.3,12.39,-18.98,-.099
227,9,1448,0,1,.416,149.3,6.588,-18.4,.011
227,9,1449,0,1,.368,139.2,10.17,-18.56,-.022
227,9,1450,0,1,.359,137.2,11.92,-18.45,-.011
227,9,1451,0,1,.273,127.7,17.44,-18.96,.044
227,9,1452,0,1,.352,112.3,4.288,-17.6,-.044
227,9,1453,0,1,.415,114.6,9.8,-18.72,.028
227,9,1454,0,1,.279,115.4,8.76,-18.37,.05
227,9,1455,0,1,.212,122.4,14.48,-18.69,-.05
227,9,1456,0,1,.223,119.7,14.48,-18.94,.077
227,9,1457,0,1,.226,126.3,13.15,-18.48,0
227,9,1458,0,1,.187,110.5,4.795,-18.14,-.022
227,9,1459,0,1,.098,123.8,25.52,-18.84,.066
120,9,1500,.287,135.1,28.69,10.43,-18.61,-40.25,95.1,13.79,-1.219,13.17,0,3.003,2.641,14.06,47.62,42.19,91.4,23.89
227,9,1500,0,1,.104,182,24.67,-18.34,-.011
227,9,1501,0,1,.097,190.6,8.39,-18.74,-.05
227,9,1502,0,1,.106,190.8,8.12,-18.32,.105
227,9,1503,0,1,.094,177.6,.209,-18.77,.017
227,9,1504,0,1,.1,205.1,43.48,-18.54,.039
227,9,1505,0,1,.155,277.8,13.46,-18.61,-.028
227,9,1506,0,1,.29,266.3,2.832,-19.1,.083
227,9,1507,0,1,.337,259.6,3.974,-18.29,.022
227,9,1508,0,1,.355,256.3,5.468,-19.27,-.022
227,9,1509,0,1,.376,254.3,4.177,-18.59,-.171
227,9,1510,0,1,.325,253.2,4.114,-18.6,.154
227,9,1511,0,1,.285,257.6,6.508,-18.65,.011
227,9,1512,0,1,.393,254.9,2.522,-18.53,-.039
227,9,1513,0,1,.428,251.3,2.91,-18.49,-.017
227,9,1514,0,1,.374,254,5.467,-19.07,-.011
120,9,1515,.273,242.2,32.82,10.25,-18.67,-40.35,95.1,13.05,-.904,13.17,0,2.996,2.636,13.99,47.62,42.19,91.4,21.55
227,9,1515,0,1,.373,250.7,4.286,-18.53,-.017
227,9,1516,0,1,.37,243.2,3.252,-18.5,.028
227,9,1517,0,1,.369,237.1,3.067,-18.91,-.044
227,9,1518,0,1,.338,234.8,1.97,-18.98,.011
227,9,1519,0,1,.398,235.5,1.618,-19.03,0
227,9,1520,0,1,.395,235,1.431,-18.26,.006
227,9,1521,0,1,.381,233.3,2.73,-18.49,.039
227,9,1522,0,1,.321,228.1,3.556,-18.67,-.05
227,9,1523,0,1,.27,223.7,4.23,-18.6,-.017
227,9,1524,0,1,.23,226.3,4.896,-18.64,-.099
227,9,1525,0,1,.251,222.1,4.765,-18.72,.006
227,9,1526,0,1,.254,218.1,4.81,-18.77,.039
227,9,1527,0,1,.213,201.7,8.9,-18.75,-.006
227,9,1528,0,1,.191,174.2,11.54,-18.19,-.022
227,9,1529,0,1,.224,160.1,6.071,-18.93,.006
120,9,1530,.294,217.1,27,10.57,-18.68,-40.36,95.1,8.97,-.252,13.17,0,3,2.64,13.89,47.61,42.19,91.4,14.44
227,9,1530,0,1,.207,165,8.14,-18.72,-.006
227,9,1531,0,1,.213,181.9,12.35,-18.3,-.033
227,9,1532,0,1,.183,215.5,9.38,-18.82,.05
227,9,1533,0,1,.228,235,9.93,-18.33,-.05
227,9,1534,0,1,.216,246.8,5.87,-18.63,-.022
227,9,1535,0,1,.238,255.3,5.89,-18.86,.022
227,9,1536,0,1,.263,256.5,6.075,-18.38,-.017
227,9,1537,0,1,.358,253.1,4.72,-17.77,-.028
227,9,1538,0,1,.384,245.3,3.672,-18.93,.006
227,9,1539,0,1,.38,237.7,3.213,-18.61,0
227,9,1540,0,1,.35,231.3,2.823,-18.43,-.011
227,9,1541,0,1,.29,233.9,2.526,-18.5,.022
227,9,1542,0,1,.218,245.6,10.26,-19.03,.017
227,9,1543,0,1,.321,264.4,8.69,-18.71,-.011
227,9,1544,0,1,.393,269.9,4.155,-18.93,.094
120,9,1545,.297,243.5,22.48,10.55,-18.57,-40.37,95.1,5.802,-.214,13.17,0,3.001,2.641,13.79,47.61,42.19,91.4,9.62
227,9,1545,0,1,.424,269.3,4.159,-18.28,-.028
227,9,1546,0,1,.384,260,5.943,-18.39,-.05
227,9,1547,0,1,.384,251.1,4.277,-18.47,-.039
227,9,1548,0,1,.389,244,4.183,-18.69,.061
227,9,1549,0,1,.348,251.7,5.974,-18.43,.11
227,9,1550,0,1,.334,254.2,6.759,-18.29,.033
227,9,1551,0,1,.221,246.7,6.811,-18.13,.05
227,9,1552,0,1,.144,211.1,20.15,-18.69,-.308
227,9,1553,0,1,.127,148.3,13.16,-18.37,-.11
227,9,1554,0,1,.126,126.3,14.71,-18.89,.286
227,9,1555,0,1,.127,82.9,11.35,-18.6,.072
227,9,1556,0,1,.205,70.4,5.499,-18.39,0
227,9,1557,0,1,.202,72.5,3.478,-18.42,.017
227,9,1558,0,1,.296,73.2,2.997,-18.47,.011
227,9,1559,0,1,.444,78,3.959,-19.04,-.039
120,9,1600,.279,160.6,90.6,10.56,-18.52,-40.34,95.2,2.525,.03,13.17,0,3.001,2.639,13.87,47.59,42.19,91.4,5.131
227,9,1600,0,1,.454,80.7,4.754,-18.61,.022
227,9,1601,0,1,.403,96.2,12.17,-18.72,.006
227,9,1602,0,1,.186,166.7,26.92,-19.45,-.028
227,9,1603,0,1,.17,219.7,6.293,-18.66,-.061
227,9,1604,0,1,.117,203.7,32.05,-18.2,.044
227,9,1605,0,1,.109,228.5,16.63,-19.1,0
227,9,1606,0,1,.373,243.1,2.623,-18.95,-.033
227,9,1607,0,1,.528,247.1,2.93,-18.95,.121
227,9,1608,0,1,.442,250.8,3.299,-18.8,.022
227,9,1609,0,1,.377,256.3,5.83,-18.93,-.044
227,9,1610,0,1,.39,267.4,6.125,-18.12,-.028
227,9,1611,0,1,.399,274.3,2.995,-19.17,-.094
227,9,1612,0,1,.409,271.5,5.927,-18.66,-.044
227,9,1613,0,1,.297,266.7,8.75,-18.89,.017
227,9,1614,0,1,.144,325.9,49.45,-19.22,-.011
120,9,1615,.3,250.9,54.45,10.48,-18.82,-40.39,95.2,.976,-.115,13.17,.2,3,2.643,14.02,47.59,42.19,91.4,3.033
